01-06-18;00:04;17,7;63;10,6;1,4;3,7;1;0,0;0,0;1023,4;1344,3;25,6;43;2,4;17,7;17,7;0;0;0,00;0,00;16,9;0;0,0;360;0,0;0,0
01-06-18;00:09;17,6;64;10,7;2,4;3,7;342;0,0;0,0;1023,4;1344,3;25,6;43;3,7;17,6;17,6;0;0;0,00;0,00;16,2;0;0,0;315;0,0;0,0
01-06-18;00:14;17,4;65;10,7;2,7;4,1;315;0,0;0,0;1023,3;1344,3;25,6;43;4,1;17,4;17,4;0;0;0,00;0,00;15,8;0;0,0;292;0,0;0,0
01-06-18;00:19;17,4;66;11,0;2,7;4,4;323;0,0;0,0;1023,6;1344,3;25,6;43;4,4;17,4;17,4;0;0;0,00;0,00;15,8;0;0,0;360;0,0;0,0
01-06-18;00:24;17,3;66;10,9;3,4;4,8;304;0,0;0,0;1023,5;1344,3;25,6;43;4,8;17,1;17,3;0;0;0,00;0,00;15,2;0;0,0;270;0,0;0,0
01-06-18;00:29;17,2;67;11,0;2,4;4,8;297;0,0;0,0;1023,6;1344,3;25,5;43;3,7;17,2;17,2;0;0;0,00;0,00;15,8;0;0,0;270;0,0;0,0
01-06-18;00:34;17,1;67;10,9;3,1;4,8;297;0,0;0,0;1023,4;1344,3;25,5;43;4,4;17,0;17,1;0;0;0,00;0,00;15,2;0;0,0;360;0,0;0,0
01-06-18;00:39;17,1;68;11,1;2,4;4,4;335;0,0;0,0;1023,4;1344,3;25,5;43;3,7;17,1;17,1;0;0;0,00;0,00;15,8;0;0,0;360;0,0;0,0
01-06-18;00:44;17,0;68;11,0;2,4;4,4;1;0,0;0,0;1023,3;1344,3;25,5;43;4,1;17,0;17,0;0;0;0,00;0,00;15,7;0;0,0;360;0,0;0,0
01-06-18;00:49;17,0;68;11,0;1,7;4,1;348;0,0;0,0;1023,2;1344,3;25,5;43;2,7;17,0;17,0;0;0;0,00;0,00;16,1;0;0,0;315;0,0;0,0
01-06-18;00:54;16,8;69;11,1;2,7;4,4;349;0,0;0,0;1023,2;1344,3;25,5;44;4,4;16,8;16,8;0;0;0,00;0,00;15,3;0;0,0;360;0,0;0,0
01-06-18;00:59;16,7;70;11,2;2,0;4,4;319;0,0;0,0;1023,3;1344,3;25,5;44;3,4;16,7;16,7;0;0;0,00;0,00;15,7;0;0,0;270;0,0;0,0
01-06-18;01:04;16,7;70;11,2;1,4;4,4;307;0,0;0,0;1022,9;1344,3;25,5;43;2,4;16,7;16,7;0;0;0,00;0,00;16,1;0;0,0;270;0,0;0,0
01-06-18;01:09;16,5;71;11,2;2,0;4,1;288;0,0;0,0;1023,0;1344,3;25,5;44;4,1;16,5;16,5;0;0;0,00;0,00;15,5;0;0,0;315;0,0;0,0
01-06-18;01:14;16,5;72;11,4;1,7;4,1;304;0,0;0,0;1023,1;1344,3;25,5;44;3,7;16,5;16,5;0;0;0,00;0,00;15,8;0;0,0;315;0,0;0,0
01-06-18;01:19;16,4;72;11,3;1,4;4,1;306;0,0;0,0;1023,1;1344,3;25,4;44;2,0;16,4;16,4;0;0;0,00;0,00;15,8;0;0,0;270;0,0;0,0
01-06-18;01:24;16,4;72;11,3;1,7;3,7;287;0,0;0,0;1023,1;1344,3;25,4;44;3,7;16,4;16,4;0;0;0,00;0,00;15,6;0;0,0;270;0,0;0,0
01-06-18;01:29;16,4;72;11,3;4,1;5,8;270;0,0;0,0;1023,1;1344,3;25,4;44;5,8;15,8;16,4;0;0;0,00;0,00;14,0;0;0,0;270;0,0;0,0
