01-08-15;00:03;12,0;76;7,9;0,3;1,4;120;0,0;0,0;1021,8;329,7;20,3;58;1,0;12,0;12,0;0;0;0,00;0,00;11,3;0;0,0;90;0,0;0,0
01-08-15;00:08;12,0;76;7,9;0,3;1,4;108;0,0;0,0;1021,9;329,7;20,2;57;1,0;12,0;12,0;0;0;0,00;0,00;11,3;0;0,0;90;0,0;0,0
01-08-15;00:13;11,9;77;8,0;0,7;1,7;110;0,0;0,0;1022,1;329,7;20,2;58;1,7;11,9;11,9;0;0;0,00;0,00;10,9;0;0,0;135;0,0;0,0
01-08-15;00:18;11,9;77;8,0;0,7;1,7;125;0,0;0,0;1022,1;329,7;20,2;58;1,7;11,9;11,9;0;0;0,00;0,00;10,9;0;0,0;135;0,0;0,0
01-08-15;00:23;11,8;77;7,9;0,3;1,7;147;0,0;0,0;1022,0;329,7;20,2;58;1,4;11,8;11,8;0;0;0,00;0,00;11,1;0;0,0;180;0,0;0,0
01-08-15;00:28;11,8;78;8,1;0,7;1,7;148;0,0;0,0;1022,1;329,7;20,2;58;1,4;11,8;11,8;0;0;0,00;0,00;10,9;0;0,0;135;0,0;0,0
01-08-15;00:33;11,7;78;8,0;0,7;1,7;148;0,0;0,0;1022,2;329,7;20,2;58;1,7;11,7;11,7;0;0;0,00;0,00;10,7;0;0,0;135;0,0;0,0
01-08-15;00:38;11,7;78;8,0;1,0;1,7;150;0,0;0,0;1022,1;329,7;20,2;58;1,7;11,7;11,7;0;0;0,00;0,00;10,5;0;0,0;180;0,0;0,0
01-08-15;00:43;11,6;78;7,9;1,0;1,7;149;0,0;0,0;1022,0;329,7;20,2;58;1,7;11,6;11,6;0;0;0,00;0,00;10,4;0;0,0;135;0,0;0,0
01-08-15;00:48;11,6;78;7,9;1,4;2,0;148;0,0;0,0;1022,1;329,7;20,2;58;2,0;11,6;11,6;0;0;0,00;0,00;10,1;0;0,0;135;0,0;0,0
01-08-15;00:53;11,4;78;7,7;1,4;2,0;135;0,0;0,0;1022,1;329,7;20,1;58;2,0;11,4;11,4;0;0;0,00;0,00;9,9;0;0,0;135;0,0;0,0
01-08-15;00:58;11,3;79;7,8;0,3;2,0;141;0,0;0,0;1022,1;329,7;20,1;58;1,7;11,3;11,3;0;0;0,00;0,00;10,6;0;0,0;158;0,0;0,0
01-08-15;01:03;11,2;79;7,7;0,7;2,0;154;0,0;0,0;1022,1;329,7;20,1;58;1,4;11,2;11,2;0;0;0,00;0,00;10,2;0;0,0;180;0,0;0,0
01-08-15;01:08;11,2;79;7,7;0,7;1,7;171;0,0;0,0;1022,3;329,7;20,1;58;1,4;11,2;11,2;0;0;0,00;0,00;10,2;0;0,0;180;0,0;0,0
