01-06-16;00:00;20,1;81;16,7;1,0;3,1;296;0,0;0,0;1021,0;230,4;25,5;57;2,0;20,1;20,1;0;0;0,00;0,00;21,7;0;0,0;315;0,0;0,0
01-06-16;00:06;20,1;81;16,7;1,0;2,0;314;0,0;0,0;1021,0;230,4;25,5;57;2,0;20,1;20,1;0;0;0,00;0,00;21,7;0;0,0;315;0,0;0,0
01-06-16;00:11;20,2;81;16,8;1,7;2,7;314;0,0;0,0;1021,1;230,4;25,5;57;2,7;20,2;20,2;0;0;0,00;0,00;21,3;0;0,0;315;0,0;0,0
01-06-16;00:16;20,2;81;16,8;2,0;3,4;314;0,0;0,0;1021,1;230,4;25,5;57;3,4;20,2;20,2;0;0;0,00;0,00;21,1;0;0,0;315;0,0;0,0
01-06-16;00:21;20,2;81;16,8;2,0;3,4;314;0,0;0,0;1021,1;230,4;25,4;57;3,1;20,2;20,2;0;0;0,00;0,00;21,1;0;0,0;315;0,0;0,0
01-06-16;00:26;20,2;80;16,6;1,7;3,4;299;0,0;0,0;1021,1;230,4;25,4;57;3,4;20,2;20,2;0;0;0,00;0,00;21,2;0;0,0;270;0,0;0,0
01-06-16;00:31;20,3;79;16,5;1,7;3,4;284;0,0;0,0;1021,2;230,4;25,4;57;2,7;20,3;20,3;0;0;0,00;0,00;21,3;0;0,0;270;0,0;0,0
01-06-16;00:36;20,2;79;16,4;1,4;3,4;284;0,0;0,0;1021,2;230,4;25,4;57;3,1;20,2;20,2;0;0;0,00;0,00;21,4;0;0,0;315;0,0;0,0
01-06-16;00:41;20,2;79;16,4;2,0;3,4;310;0,0;0,0;1021,2;230,4;25,4;57;3,4;20,2;20,2;0;0;0,00;0,00;21,0;0;0,0;338;0,0;0,0
01-06-16;00:46;20,2;78;16,2;1,7;3,4;323;0,0;0,0;1021,1;230,4;25,4;57;2,4;20,2;20,2;0;0;0,00;0,00;21,1;0;0,0;315;0,0;0,0
01-06-16;00:51;20,2;78;16,2;2,0;4,1;322;0,0;0,0;1021,1;230,4;25,4;57;4,1;20,2;20,2;0;0;0,00;0,00;20,9;0;0,0;315;0,0;0,0
01-06-16;00:56;20,2;77;16,0;2,4;4,1;314;0,0;0,0;1021,2;230,4;25,4;57;3,4;20,2;20,2;0;0;0,00;0,00;20,5;0;0,0;315;0,0;0,0
01-06-16;01:01;20,2;77;16,0;1,7;4,1;314;0,0;0,0;1021,2;230,4;25,4;57;3,1;20,2;20,2;0;0;0,00;0,00;21,0;0;0,0;315;0,0;0,0
01-06-16;01:06;20,2;77;16,0;1,7;3,4;314;0,0;0,0;1021,1;230,4;25,4;57;3,1;20,2;20,2;0;0;0,00;0,00;21,0;0;0,0;315;0,0;0,0
01-06-16;01:11;20,3;74;15,5;3,1;5,4;294;0,0;0,0;1021,2;230,4;25,4;57;5,4;20,3;20,3;0;0;0,00;0,00;19,9;0;0,0;270;0,0;0,0
01-06-16;01:16;20,4;74;15,6;2,7;5,4;296;0,0;0,0;1021,0;230,4;25,3;57;4,4;20,4;20,4;0;0;0,00;0,00;20,3;0;0,0;315;0,0;0,0
01-06-16;01:22;20,3;73;15,3;2,4;4,4;314;0,0;0,0;1021,0;230,4;25,3;57;3,7;20,3;20,3;0;0;0,00;0,00;20,3;0;0,0;315;0,0;0,0
