01-05-18;00:02;8,9;99;8,8;1,7;3,4;94;0,0;0,0;1005,8;1335,3;22,4;52;3,4;8,2;8,9;0;0;0,00;0,00;7,4;0;0,0;90;0,0;0,0
01-05-18;00:07;8,9;99;8,8;1,7;3,4;93;0,0;0,0;1005,6;1335,3;22,4;52;3,4;8,2;8,9;0;0;0,00;0,00;7,4;0;0,0;90;0,0;0,0
01-05-18;00:12;8,9;99;8,8;1,4;3,4;109;0,0;0,0;1005,7;1335,3;22,4;52;2,4;8,9;8,9;0;0;0,00;0,00;7,6;0;0,0;180;0,0;0,0
01-05-18;00:17;8,8;99;8,7;1,4;3,4;109;0,0;0,0;1005,7;1335,3;22,4;52;3,4;8,8;8,8;0;0;0,00;0,00;7,5;0;0,0;90;0,0;0,0
01-05-18;00:22;8,8;99;8,7;1,0;3,4;113;0,0;0,0;1005,8;1335,3;22,4;52;2,0;8,8;8,8;0;0;0,00;0,00;7,8;0;0,0;90;0,0;0,0
01-05-18;00:27;8,9;99;8,8;0,3;3,4;90;0,0;0,0;1005,7;1335,3;22,4;52;1,4;8,9;8,9;0;0;0,00;0,00;8,4;0;0,0;90;0,0;0,0
01-05-18;00:32;8,9;99;8,8;0,0;2,0;85;0,0;0,0;1005,6;1335,3;22,4;52;0,3;8,9;8,9;0;0;0,00;0,00;8,6;0;0,0;360;0,0;0,0
01-05-18;00:37;9,0;99;8,9;0,3;1,4;84;0,0;0,0;1005,8;1335,3;22,4;52;1,4;9,0;9,0;0;0;0,00;0,00;8,5;0;0,0;90;0,0;0,0
01-05-18;00:42;8,9;99;8,8;0,0;1,4;55;0,0;0,0;1005,7;1335,3;22,4;52;0,7;8,9;8,9;0;0;0,00;0,00;8,6;0;0,0;360;0,0;0,0
01-05-18;00:47;8,9;99;8,8;0,3;1,4;74;0,0;0,0;1005,6;1335,3;22,4;52;1,0;8,9;8,9;0;0;0,00;0,00;8,4;0;0,0;90;0,0;0,0
01-05-18;00:52;8,9;99;8,8;0,7;1,7;353;0,0;0,0;1005,6;1335,3;22,3;52;1,7;8,9;8,9;0;0;0,00;0,00;8,1;0;0,0;315;0,0;0,0
01-05-18;00:57;8,9;99;8,8;1,0;1,7;329;0,0;0,0;1005,7;1335,3;22,3;52;1,7;8,9;8,9;0;0;0,00;0,00;7,9;0;0,0;315;0,0;0,0
01-05-18;01:02;8,8;99;8,7;0,7;1,7;300;0,0;0,0;1005,7;1335,3;22,3;52;1,7;8,8;8,8;0;0;0,00;0,00;8,0;0;0,0;270;0,0;0,0
01-05-18;01:07;8,8;99;8,7;0,7;1,7;284;0,0;0,0;1005,7;1335,3;22,3;52;1,7;8,8;8,8;0;0;0,00;0,00;8,0;0;0,0;270;0,0;0,0
01-05-18;01:12;8,8;99;8,7;0,7;1,7;296;0,0;0,0;1005,6;1335,3;22,3;52;1,7;8,8;8,8;0;0;0,00;0,00;8,0;0;0,0;360;0,0;0,0
01-05-18;01:17;8,7;99;8,6;1,0;2,0;10;0,0;0,0;1005,7;1335,3;22,3;52;2,0;8,7;8,7;0;0;0,00;0,00;7,7;0;0,0;112;0,0;0,0
01-05-18;01:22;8,7;99;8,6;0,7;2,0;76;0,0;0,0;1005,6;1335,3;22,3;52;1,7;8,7;8,7;0;0;0,00;0,00;7,9;0;0,0;90;0,0;0,0
01-05-18;01:27;8,7;99;8,6;0,7;2,0;108;0,0;0,0;1005,6;1335,3;22,3;52;1,0;8,7;8,7;0;0;0,00;0,00;7,9;0;0,0;135;0,0;0,0
01-05-18;01:32;8,7;99;8,6;0,3;1,7;125;0,0;0,0;1005,6;1335,3;22,3;52;1,4;8,7;8,7;0;0;0,00;0,00;8,2;0;0,0;270;0,0;0,0
01-05-18;01:37;8,7;99;8,6;0,7;2,0;331;0,0;0,0;1005,8;1335,3;22,3;52;2,0;8,7;8,7;0;0;0,00;0,00;7,9;0;0,0;360;0,0;0,0
01-05-18;01:42;8,7;99;8,6;0,3;2,0;331;0,0;0,0;1005,6;1335,3;22,3;52;1,0;8,7;8,7;0;0;0,00;0,00;8,2;0;0,0;135;0,0;0,0
01-05-18;01:47;8,6;99;8,5;1,0;2,0;13;0,0;0,0;1005,5;1335,3;22,2;52;2,0;8,6;8,6;0;0;0,00;0,00;7,5;0;0,0;360;0,0;0,0
01-05-18;01:52;8,6;99;8,5;1,0;2,0;14;0,0;0,0;1005,6;1335,3;22,2;52;1,7;8,6;8,6;0;0;0,00;0,00;7,5;0;0,0;360;0,0;0,0
01-05-18;01:57;8,5;99;8,4;0,7;2,0;1;0,0;0,0;1005,7;1335,3;22,2;52;1,7;8,5;8,5;0;0;0,00;0,00;7,6;0;0,0;360;0,0;0,0
01-05-18;02:02;8,6;99;8,5;0,7;1,7;333;0,0;0,0;1005,7;1335,3;22,2;52;1,7;8,6;8,6;0;0;0,00;0,00;7,8;0;0,0;270;0,0;0,0
01-05-18;02:07;8,6;99;8,5;0,7;1,7;296;0,0;0,0;1005,7;1335,3;22,2;52;1,7;8,6;8,6;0;0;0,00;0,00;7,8;0;0,0;270;0,0;0,0
01-05-18;02:12;8,5;99;8,4;0,3;1,7;281;0,0;0,0;1005,6;1335,3;22,2;52;0,7;8,5;8,5;0;0;0,00;0,00;7,9;0;0,0;360;0,0;0,0
01-05-18;02:17;8,5;99;8,4;0,7;1,7;321;0,0;0,0;1005,5;1335,3;22,2;52;1,4;8,5;8,5;0;0;0,00;0,00;7,6;0;0,0;360;0,0;0,0
01-05-18;02:22;8,5;99;8,4;0,3;1,4;342;0,0;0,0;1005,6;1335,3;22,2;52;1,4;8,5;8,5;0;0;0,00;0,00;7,9;0;0,0;315;0,0;0,0
01-05-18;02:27;8,5;99;8,4;0,0;1,4;342;0,0;0,0;1005,5;1335,3;22,2;52;0,7;8,5;8,5;0;0;0,00;0,00;8,1;0;0,0;360;0,0;0,0
01-05-18;02:32;8,5;99;8,4;1,4;3,1;348;0,0;0,0;1005,5;1335,3;22,2;52;3,1;8,5;8,5;0;0;0,00;0,00;7,1;0;0,0;360;0,0;0,0
01-05-18;02:37;8,5;99;8,4;0,3;3,1;11;0,0;0,0;1005,2;1335,3;22,2;52;0,7;8,5;8,5;0;0;0,00;0,00;7,9;0;0,0;90;0,0;0,0
01-05-18;02:42;8,4;99;8,3;0,3;3,1;29;0,0;0,0;1005,2;1335,3;22,1;52;1,0;8,4;8,4;0;0;0,00;0,00;7,8;0;0,0;90;0,0;0,0
01-05-18;02:47;8,5;99;8,4;0,3;1,7;46;0,0;0,0;1005,2;1335,3;22,1;52;1,7;8,5;8,5;0;0;0,00;0,00;7,9;0;0,0;360;0,0;0,0
01-05-18;02:52;8,5;99;8,4;0,7;1,7;17;0,0;0,0;1005,0;1335,3;22,1;52;1,7;8,5;8,5;0;0;0,00;0,00;7,6;0;0,0;360;0,0;0,0
01-05-18;02:57;8,5;99;8,4;1,0;2,0;1;0,0;0,0;1005,2;1335,3;22,1;52;2,0;8,5;8,5;0;0;0,00;0,00;7,4;0;0,0;360;0,0;0,0
01-05-18;03:02;8,5;99;8,4;0,0;2,0;1;0,0;0,0;1005,2;1335,3;22,1;52;0,7;8,5;8,5;0;0;0,00;0,00;8,1;0;0,0;360;0,0;0,0
01-05-18;03:07;8,5;99;8,4;0,0;2,0;1;0,0;0,0;1005,1;1335,3;22,1;52;0,7;8,5;8,5;0;0;0,00;0,00;8,1;0;0,0;360;0,0;0,0
01-05-18;03:12;8,7;99;8,6;0,0;0,7;13;0,0;0,0;1005,1;1335,3;22,1;52;0,3;8,7;8,7;0;0;0,00;0,00;8,4;0;0,0;90;0,0;0,0
01-05-18;03:17;8,8;99;8,7;1,0;2,4;6;0,0;0,0;1005,1;1335,3;22,1;51;2,4;8,8;8,8;0;0;0,00;0,00;7,8;0;0,0;360;0,0;0,0
01-05-18;03:22;8,9;99;8,8;0,3;2,4;343;0,0;0,0;1005,0;1335,3;22,1;51;1,0;8,9;8,9;0;0;0,00;0,00;8,4;0;0,0;270;0,0;0,0
01-05-18;03:27;9,0;99;8,9;1,0;2,7;254;0,0;0,0;1005,0;1335,3;22,0;51;2,7;9,0;9,0;0;0;0,00;0,00;8,0;0;0,0;180;0,0;0,0
01-05-18;03:32;9,1;99;9,0;1,0;2,7;254;0,0;0,0;1004,9;1335,3;22,0;51;2,4;9,1;9,1;0;0;0,00;0,00;8,2;0;0,0;360;0,0;0,0
01-05-18;03:37;9,1;99;9,0;1,0;2,7;100;0,0;0,0;1005,0;1335,3;22,0;51;1,7;9,1;9,1;0;0;0,00;0,00;8,2;0;0,0;90;0,0;0,0
01-05-18;03:42;9,1;99;9,0;0,7;2,4;66;0,0;0,0;1005,0;1335,3;22,0;51;2,0;9,1;9,1;0;0;0,00;0,00;8,4;0;0,0;112;0,0;0,0
01-05-18;03:47;9,1;99;9,0;0,7;2,0;109;0,0;0,0;1005,1;1335,3;22,0;51;1,4;9,1;9,1;0;0;0,00;0,00;8,4;0;0,0;270;0,0;0,0
01-05-18;03:52;9,1;99;9,0;1,0;2,0;139;0,0;0,0;1005,0;1335,3;22,0;51;2,0;9,1;9,1;0;0;0,00;0,00;8,2;0;0,0;135;0,0;0,0
01-05-18;03:57;9,1;99;9,0;0,7;2,0;225;0,0;0,0;1004,8;1335,3;22,0;51;1,4;9,1;9,1;0;0;0,00;0,00;8,4;0;0,0;270;0,0;0,0
01-05-18;04:02;9,1;99;9,0;0,0;2,0;153;0,0;0,0;1004,8;1335,3;22,0;52;0,7;9,1;9,1;0;0;0,00;0,00;8,9;0;0,0;90;0,0;0,0
01-05-18;04:07;9,1;99;9,0;0,0;1,4;181;0,0;0,0;1004,8;1335,3;22,0;52;0,7;9,1;9,1;0;0;0,00;0,00;8,9;0;0,0;90;0,0;0,0
01-05-18;04:12;9,0;99;8,9;0,3;1,4;12;0,0;0,0;1004,7;1335,3;22,0;52;1,4;9,0;9,0;0;0;0,00;0,00;8,5;0;0,0;292;0,0;0,0
01-05-18;04:17;9,0;99;8,9;0,3;1,4;338;0,0;0,0;1004,5;1335,3;22,0;52;1,0;9,0;9,0;0;0;0,00;0,00;8,5;0;0,0;360;0,0;0,0
01-05-18;04:22;8,9;99;8,8;0,0;1,4;332;0,0;0,0;1004,6;1335,3;22,0;52;1,0;8,9;8,9;0;0;0,00;0,00;8,6;0;0,0;360;0,0;0,0
01-05-18;04:27;8,8;99;8,7;0,0;1,0;27;0,0;0,0;1004,6;1335,3;22,0;52;1,0;8,8;8,8;0;0;0,00;0,00;8,5;0;0,0;90;0,0;0,0
01-05-18;04:32;8,7;99;8,6;0,3;1,0;31;0,0;0,0;1004,6;1335,3;22,0;52;0,7;8,7;8,7;0;0;0,00;0,00;8,2;0;0,0;360;0,0;0,0
01-05-18;04:37;8,6;99;8,5;0,3;1,0;1;0,0;0,0;1004,5;1335,3;22,0;53;1,0;8,6;8,6;0;0;0,00;0,00;8,0;0;0,0;270;0,0;0,0
01-05-18;04:42;8,4;99;8,3;1,4;2,4;342;0,0;0,0;1004,5;1335,3;22,0;53;2,4;8,4;8,4;0;0;0,00;0,00;7,0;0;0,0;360;0,0;0,0
01-05-18;04:47;8,4;99;8,3;0,3;2,4;10;0,0;0,0;1004,3;1335,3;22,0;54;1,4;8,4;8,4;0;0;0,00;0,00;7,8;0;0,0;90;0,0;0,0
01-05-18;04:52;8,3;99;8,2;0,7;2,4;18;0,0;0,0;1004,3;1335,3;22,0;54;2,0;8,3;8,3;0;0;0,00;0,00;7,4;0;0,0;360;0,0;0,0
01-05-18;04:57;8,2;99;8,1;0,0;2,0;28;0,0;0,0;1004,5;1335,3;22,0;54;0,7;8,2;8,2;0;0;0,00;0,00;7,7;0;0,0;360;0,0;0,0
01-05-18;05:02;8,2;99;8,1;0,3;2,0;1;0,0;0,0;1004,3;1335,3;22,0;54;0,7;8,2;8,2;0;0;0,00;0,00;7,5;0;0,0;360;0,0;0,0
01-05-18;05:07;8,2;99;8,1;0,3;0,7;1;0,0;0,0;1004,1;1335,3;22,0;54;0,7;8,2;8,2;0;0;0,00;0,00;7,5;0;0,0;360;0,0;0,0
01-05-18;05:12;8,0;99;7,9;1,4;2,4;300;0,0;0,0;1004,0;1335,3;21,9;54;2,4;8,0;8,0;0;0;0,00;0,00;6,5;0;0,0;270;0,0;0,0
01-05-18;05:17;7,9;99;7,8;0,0;2,4;300;0,0;0,0;1004,1;1335,3;21,9;54;0,7;7,9;7,9;0;0;0,00;0,00;7,4;0;0,0;360;0,0;0,0
01-05-18;05:22;7,9;99;7,8;0,0;2,4;300;0,0;0,0;1003,9;1335,3;21,9;54;0,7;7,9;7,9;0;0;0,00;0,00;7,4;0;0,0;360;0,0;0,0
01-05-18;05:27;7,9;99;7,8;0,3;1,0;324;0,0;0,0;1004,0;1335,3;21,9;54;1,0;7,9;7,9;0;0;0,00;0,00;7,2;0;0,0;270;0,0;0,0
01-05-18;05:32;7,9;99;7,8;0,7;1,4;334;0,0;0,0;1004,2;1335,3;21,9;54;1,4;7,9;7,9;0;0;0,00;0,00;6,9;0;0,0;360;0,0;0,0
01-05-18;05:37;7,8;99;7,7;0,7;1,4;340;0,0;0,0;1004,1;1335,3;21,9;54;1,4;7,8;7,8;0;0;0,00;0,00;6,8;0;0,0;360;0,0;0,0
01-05-18;05:42;7,8;99;7,7;0,0;1,4;1;0,0;0,0;1004,1;1335,3;21,9;54;0,7;7,8;7,8;0;0;0,00;0,00;7,3;0;0,0;360;0,0;0,0
01-05-18;05:47;8,0;99;7,9;0,3;1,4;1;0,0;0,0;1003,8;1335,3;21,9;54;1,4;8,0;8,0;0;0;0,00;0,00;7,3;0;0,0;360;0,0;0,0
01-05-18;05:52;8,3;99;8,2;0,3;1,4;326;0,0;0,0;1004,1;1335,3;21,9;54;1,4;8,3;8,3;0;0;0,00;0,00;7,7;0;0,0;270;0,0;0,0
01-05-18;05:57;8,7;99;8,6;1,4;2,4;134;0,0;0,0;1004,1;1335,3;21,9;54;2,4;8,7;8,7;0;0;0,00;0,00;7,4;0;0,0;135;0,0;0,0
01-05-18;06:02;8,8;99;8,7;1,4;3,1;116;0,0;0,0;1004,1;1335,3;21,9;54;3,1;8,8;8,8;0;0;0,00;0,00;7,5;0;0,0;90;0,0;0,0
01-05-18;06:07;8,8;99;8,7;1,4;3,1;102;0,0;0,0;1004,2;1335,3;21,9;54;3,1;8,8;8,8;0;0;0,00;0,00;7,5;0;0,0;90;0,0;0,0
01-05-18;06:12;9,8;99;9,7;0,7;3,4;90;0,0;0,0;1004,1;1335,3;21,9;54;3,4;9,8;9,8;0;0;0,00;0,00;9,3;0;0,0;90;0,0;0,0
01-05-18;06:17;10,2;99;10,1;1,7;3,4;90;0,0;0,0;1004,1;1335,3;21,9;54;2,7;9,7;10,2;0;0;0,00;0,00;9,1;0;0,0;270;0,0;0,0
01-05-18;06:22;10,6;99;10,4;0,7;3,4;90;0,0;0,0;1003,9;1335,3;21,9;54;1,7;10,6;10,6;0;0;0,00;0,00;10,3;0;0,0;90;0,0;0,0
01-05-18;06:27;11,0;99;10,8;1,0;3,1;198;0,0;0,0;1003,7;1335,3;21,9;54;3,1;11,0;11,0;0;0;0,00;0,00;10,6;0;0,0;180;0,0;0,0
01-05-18;06:32;11,5;99;11,3;0,7;3,1;112;0,0;0,0;1003,8;1335,3;21,9;54;2,4;11,5;11,5;0;0;0,00;0,00;11,4;0;0,0;360;0,0;0,0
01-05-18;06:37;11,9;99;11,7;1,0;3,1;1;0,0;0,0;1004,1;1335,3;21,9;54;2,0;11,9;11,9;0;0;0,00;0,00;11,7;0;0,0;360;0,0;0,0
01-05-18;06:42;12,4;99;12,2;0,0;2,4;10;0,0;0,0;1004,1;1335,3;21,9;54;0,7;12,4;12,4;0;0;0,00;0,00;13,1;0;0,0;90;0,0;0,0
01-05-18;06:47;12,6;99;12,4;0,3;2,0;41;0,0;0,0;1003,8;1335,3;21,9;54;1,0;12,6;12,6;0;0;0,00;0,00;13,1;0;0,0;90;0,0;0,0
01-05-18;06:52;13,0;97;12,5;0,7;1,4;90;0,0;0,0;1003,9;1335,3;21,9;54;1,4;13,0;13,0;0;0;0,00;0,00;13,3;0;0,0;90;0,0;0,0
01-05-18;06:57;13,4;94;12,5;1,7;2,4;112;0,0;0,0;1004,1;1335,3;21,9;54;2,4;13,4;13,4;0;0;0,00;0,00;13,0;0;0,0;135;0,0;0,0
01-05-18;07:02;13,6;93;12,5;1,4;2,4;108;0,0;0,0;1004,1;1335,3;21,9;54;2,0;13,6;13,6;0;0;0,00;0,00;13,4;0;0,0;90;0,0;0,0
01-05-18;07:07;13,6;93;12,5;1,4;2,4;106;0,0;0,0;1004,0;1335,3;21,9;54;2,0;13,6;13,6;0;0;0,00;0,00;13,4;0;0,0;90;0,0;0,0
01-05-18;07:12;15,3;90;13,7;0,3;2,0;72;0,0;0,0;1003,9;1335,3;21,9;54;1,4;15,3;15,3;0;0;0,00;0,00;16,2;0;0,0;315;0,0;0,0
01-05-18;07:17;15,8;84;13,1;1,0;2,0;95;0,0;0,0;1004,0;1335,3;21,9;54;1,7;15,8;15,8;0;0;0,00;0,00;16,1;0;0,0;135;0,0;0,0
01-05-18;07:22;15,6;82;12,5;1,0;2,7;135;0,0;0,0;1003,8;1335,3;21,9;54;2,7;15,6;15,6;0;0;0,00;0,00;15,7;0;0,0;135;0,0;0,0
01-05-18;07:27;14,8;79;11,2;1,4;2,7;118;0,0;0,0;1003,9;1335,3;21,9;54;2,7;14,8;14,8;0;0;0,00;0,00;14,2;0;0,0;90;0,0;0,0
01-05-18;07:32;13,7;79;10,1;2,4;4,8;186;0,0;0,0;1004,0;1335,3;21,9;54;4,8;13,3;13,7;0;0;0,00;0,00;12,1;0;0,0;270;0,0;0,0
01-05-18;07:37;13,0;81;9,8;3,4;4,8;90;0,0;0,0;1004,1;1335,3;21,9;54;4,8;11,9;13,0;0;0;0,00;0,00;10,6;0;0,0;90;0,0;0,0
01-05-18;07:42;12,8;81;9,6;2,4;4,8;135;0,0;0,0;1004,1;1335,3;21,9;54;4,1;12,2;12,8;0;0;0,00;0,00;11,1;0;0,0;135;0,0;0,0
01-05-18;07:47;13,6;81;10,4;1,4;4,8;106;0,0;0,0;1004,1;1335,3;21,9;54;2,4;13,6;13,6;0;0;0,00;0,00;12,8;0;0,0;90;0,0;0,0
01-05-18;07:52;14,7;78;10,9;3,4;5,8;104;0,0;0,0;1004,0;1335,3;21,9;54;5,8;14,0;14,7;0;0;0,00;0,00;12,6;0;0,0;90;0,0;0,0
01-05-18;07:57;15,2;75;10,8;2,0;5,8;90;0,0;0,0;1004,0;1335,3;21,9;54;4,8;15,2;15,2;0;0;0,00;0,00;14,1;0;0,0;90;0,0;0,0
01-05-18;08:02;15,2;74;10,6;2,0;5,8;90;0,0;0,0;1004,1;1335,3;21,9;54;3,4;15,2;15,2;0;0;0,00;0,00;14,0;0;0,0;90;0,0;0,0
01-05-18;08:07;15,2;74;10,6;2,0;4,8;90;0,0;0,0;1004,4;1335,3;21,9;54;3,4;15,2;15,2;0;0;0,00;0,00;14,0;1;0,0;90;0,0;0,0
