01-05-17;00:00;6,5;63;0,0;1,7;4,1;19;0,0;0,0;1026,1;745,5;23,4;47;3,1;5,4;6,5;0;0;0,00;0,00;3,3;0;0,0;360;0,0;0,0
01-05-17;00:05;6,5;63;0,0;1,7;4,1;1;0,0;0,0;1026,2;745,5;23,4;47;3,1;5,4;6,5;0;0;0,00;0,00;3,3;0;0,0;360;0,0;0,0
01-05-17;00:10;6,5;64;0,2;2,4;5,1;1;0,0;0,0;1026,2;745,5;23,4;47;5,1;4,7;6,5;0;0;0,00;0,00;2,9;0;0,0;360;0,0;0,0
01-05-17;00:15;6,4;65;0,3;2,7;5,8;1;0,0;0,0;1026,2;745,5;23,3;47;5,8;4,4;6,4;0;0;0,00;0,00;2,6;0;0,0;360;0,0;0,0
01-05-17;00:20;6,5;66;0,6;2,7;5,8;353;0,0;0,0;1026,1;745,5;23,3;47;4,8;4,5;6,5;0;0;0,00;0,00;2,7;0;0,0;338;0,0;0,0
01-05-17;00:25;6,4;66;0,5;2,0;5,8;326;0,0;0,0;1026,4;745,5;23,3;47;5,1;5,0;6,4;0;0;0,00;0,00;3,1;0;0,0;270;0,0;0,0
01-05-17;00:30;6,4;66;0,5;3,1;5,8;289;0,0;0,0;1026,3;745,5;23,3;47;5,8;4,1;6,4;0;0;0,00;0,00;2,3;0;0,0;270;0,0;0,0
01-05-17;00:35;6,4;66;0,5;2,4;5,8;276;0,0;0,0;1026,4;745,5;23,3;47;4,8;4,6;6,4;0;0;0,00;0,00;2,8;0;0,0;292;0,0;0,0
01-05-17;00:40;6,3;67;0,6;2,0;5,8;260;0,0;0,0;1026,4;745,5;23,2;47;3,7;4,9;6,3;0;0;0,00;0,00;3,0;0;0,0;180;0,0;0,0
01-05-17;00:45;6,4;68;0,9;3,1;4,8;303;0,0;0,0;1026,4;745,5;23,2;47;4,8;4,1;6,4;0;0;0,00;0,00;2,4;0;0,0;360;0,0;0,0
01-05-17;00:50;6,3;68;0,8;3,1;5,4;125;0,0;0,0;1026,4;745,5;23,2;47;5,4;4,0;6,3;0;0;0,00;0,00;2,3;0;0,0;135;0,0;0,0
01-05-17;00:55;6,3;69;1,0;2,4;5,4;33;0,0;0,0;1026,4;745,5;23,2;47;5,1;4,5;6,3;0;0;0,00;0,00;2,8;0;0,0;360;0,0;0,0
01-05-17;01:00;6,3;69;1,0;1,4;5,4;19;0,0;0,0;1026,3;745,5;23,1;47;3,4;6,3;6,3;0;0;0,00;0,00;3,5;0;0,0;270;0,0;0,0
01-05-17;01:05;6,3;69;1,0;1,4;5,1;306;0,0;0,0;1026,3;745,5;23,1;47;3,4;6,3;6,3;0;0;0,00;0,00;3,5;0;0,0;270;0,0;0,0
01-05-17;01:10;6,2;70;1,1;2,0;3,4;284;0,0;0,0;1026,4;745,5;23,1;47;3,4;4,8;6,2;0;0;0,00;0,00;3,0;0;0,0;315;0,0;0,0
01-05-17;01:15;6,2;71;1,3;2,4;3,7;318;0,0;0,0;1026,1;745,5;23,1;47;3,7;4,4;6,2;0;0;0,00;0,00;2,7;0;0,0;90;0,0;0,0
01-05-17;01:20;6,2;71;1,3;2,4;4,8;323;0,0;0,0;1026,3;745,5;23,1;47;4,8;4,4;6,2;0;0;0,00;0,00;2,7;0;0,0;292;0,0;0,0
01-05-17;01:25;6,2;71;1,3;1,0;4,8;299;0,0;0,0;1026,3;745,5;23,1;47;2,4;6,2;6,2;0;0;0,00;0,00;3,7;0;0,0;270;0,0;0,0
01-05-17;01:30;6,1;71;1,2;2,7;4,8;287;0,0;0,0;1026,2;745,5;23,0;47;4,4;4,0;6,1;0;0;0,00;0,00;2,4;0;0,0;292;0,0;0,0
01-05-17;01:35;6,2;71;1,3;2,0;4,4;296;0,0;0,0;1026,1;745,5;23,0;47;4,4;4,8;6,2;0;0;0,00;0,00;3,0;0;0,0;315;0,0;0,0
01-05-17;01:40;6,2;72;1,5;1,7;4,4;306;0,0;0,0;1026,2;745,5;23,0;47;3,4;5,1;6,2;0;0;0,00;0,00;3,3;0;0,0;315;0,0;0,0
