01-04-17;00:01;10,0;92;8,8;1,0;2,7;103;0,0;0,0;1014,0;688,8;23,5;47;2,7;10,0;10,0;0;0;0,00;0,00;9,0;0;0,0;90;0,0;0,0
01-04-17;00:06;10,0;92;8,8;1,0;2,7;90;0,0;0,0;1013,9;688,8;23,5;47;2,7;10,0;10,0;0;0;0,00;0,00;9,0;0;0,0;90;0,0;0,0
01-04-17;00:11;9,7;92;8,5;1,4;2,7;70;0,0;0,0;1014,1;688,8;23,5;47;2,0;9,7;9,7;0;0;0,00;0,00;8,4;0;0,0;360;0,0;0,0
01-04-17;00:16;9,6;92;8,4;0,7;2,7;37;0,0;0,0;1014,0;688,8;23,4;47;1,7;9,6;9,6;0;0;0,00;0,00;8,7;0;0,0;360;0,0;0,0
01-04-17;00:21;9,6;93;8,5;1,0;2,0;25;0,0;0,0;1014,0;688,8;23,4;47;1,7;9,6;9,6;0;0;0,00;0,00;8,6;0;0,0;90;0,0;0,0
01-04-17;00:26;9,5;93;8,4;0,7;1,7;27;0,0;0,0;1014,1;688,8;23,4;47;1,7;9,5;9,5;0;0;0,00;0,00;8,6;0;0,0;360;0,0;0,0
01-04-17;00:31;9,4;93;8,3;1,0;2,0;76;0,0;0,0;1013,9;688,8;23,4;47;2,0;9,4;9,4;0;0;0,00;0,00;8,3;0;0,0;112;0,0;0,0
01-04-17;00:36;9,3;93;8,2;1,4;2,0;77;0,0;0,0;1013,9;688,8;23,4;47;2,0;9,3;9,3;0;0;0,00;0,00;7,9;0;0,0;90;0,0;0,0
01-04-17;00:41;9,3;94;8,4;1,0;2,0;97;0,0;0,0;1013,9;688,8;23,4;47;2,0;9,3;9,3;0;0;0,00;0,00;8,2;0;0,0;90;0,0;0,0
01-04-17;00:46;9,2;94;8,3;0,7;2,0;90;0,0;0,0;1013,9;688,8;23,4;47;1,4;9,2;9,2;0;0;0,00;0,00;8,3;0;0,0;90;0,0;0,0
01-04-17;00:51;9,1;94;8,2;0,3;2,0;90;0,0;0,0;1013,8;688,8;23,4;47;1,0;9,1;9,1;0;0;0,00;0,00;8,5;0;0,0;90;0,0;0,0
01-04-17;00:56;9,0;94;8,1;0,7;1,4;65;0,0;0,0;1013,7;688,8;23,4;47;1,4;9,0;9,0;0;0;0,00;0,00;8,1;0;0,0;292;0,0;0,0
01-04-17;01:01;8,9;94;8,0;0,3;1,4;348;0,0;0,0;1013,8;688,8;23,3;47;1,0;8,9;8,9;0;0;0,00;0,00;8,2;0;0,0;360;0,0;0,0
01-04-17;01:06;8,9;94;8,0;0,3;1,4;332;0,0;0,0;1013,7;688,8;23,4;47;1,0;8,9;8,9;0;0;0,00;0,00;8,2;0;0,0;360;0,0;0,0
01-04-17;01:11;8,7;95;7,9;0,3;1,0;27;0,0;0,0;1013,7;688,8;23,4;47;1,0;8,7;8,7;0;0;0,00;0,00;8,0;0;0,0;90;0,0;0,0
01-04-17;01:16;8,7;95;7,9;1,0;1,7;70;0,0;0,0;1013,7;688,8;23,4;47;1,7;8,7;8,7;0;0;0,00;0,00;7,5;0;0,0;90;0,0;0,0
01-04-17;01:21;8,6;95;7,8;1,0;1,7;90;0,0;0,0;1013,7;688,8;23,4;47;1,7;8,6;8,6;0;0;0,00;0,00;7,4;0;0,0;90;0,0;0,0
01-04-17;01:26;8,6;96;8,0;0,7;1,7;90;0,0;0,0;1013,8;688,8;23,4;47;1,4;8,6;8,6;0;0;0,00;0,00;7,6;0;0,0;90;0,0;0,0
01-04-17;01:31;8,6;96;8,0;0,7;1,7;90;0,0;0,0;1013,7;688,8;23,4;47;1,4;8,6;8,6;0;0;0,00;0,00;7,6;0;0,0;90;0,0;0,0
01-04-17;01:36;8,5;96;7,9;1,0;1,4;62;0,0;0,0;1013,6;688,8;23,3;47;1,4;8,5;8,5;0;0;0,00;0,00;7,3;0;0,0;315;0,0;0,0
