01-09-15;00:02;17,2;95;16,4;2,4;4,8;328;0,0;0,0;1011,6;380,4;21,6;63;4,8;17,2;17,2;0;0;0,00;0,00;17,7;0;0,0;315;0,0;0,0
01-09-15;00:07;17,2;95;16,4;2,4;4,8;314;0,0;0,0;1011,4;380,4;21,6;63;4,8;17,2;17,2;0;0;0,00;0,00;17,7;0;0,0;315;0,0;0,0
01-09-15;00:12;17,3;95;16,5;1,0;4,8;314;0,0;0,0;1011,6;380,4;21,5;63;1,7;17,3;17,3;0;0;0,00;0,00;18,8;0;0,0;315;0,0;0,0
01-09-15;00:17;17,2;95;16,4;0,7;4,8;314;0,0;0,0;1012,5;380,4;21,5;63;3,4;17,2;17,2;0;0;0,00;0,00;18,8;0;0,0;135;0,0;0,0
01-09-15;00:22;17,2;95;16,4;1,7;3,4;314;0,0;0,0;1011,8;380,4;21,5;63;2,4;17,2;17,2;0;0;0,00;0,00;18,1;0;0,0;315;0,0;0,0
01-09-15;00:27;17,2;95;16,4;1,4;3,4;352;0,0;0,0;1011,6;380,4;21,5;63;2,4;17,2;17,2;0;0;0,00;0,00;18,4;0;0,0;338;0,0;0,0
01-09-15;00:32;17,2;96;16,6;1,0;2,4;310;0,0;0,0;1011,7;380,4;21,5;63;2,0;17,2;17,2;0;0;0,00;0,00;18,7;0;0,0;270;0,0;0,0
01-09-15;00:37;17,1;96;16,5;0,7;2,4;302;0,0;0,0;1011,4;380,4;21,5;63;1,7;17,1;17,1;0;0;0,00;0,00;18,8;0;0,0;292;0,0;0,0
01-09-15;00:42;17,0;96;16,4;1,7;2,7;294;0,0;0,0;1011,1;380,4;21,5;63;2,7;17,0;17,0;0;0;0,00;0,00;17,9;0;0,0;315;0,0;0,0
01-09-15;00:47;17,0;96;16,4;0,7;2,7;320;0,0;0,0;1011,3;380,4;21,5;63;1,7;17,0;17,0;0;0;0,00;0,00;18,6;0;0,0;360;0,0;0,0
01-09-15;00:52;17,0;96;16,4;1,0;2,7;314;0,0;0,0;1011,3;380,4;21,5;63;1,7;17,0;17,0;0;0;0,00;0,00;18,4;0;0,0;270;0,0;0,0
01-09-15;00:57;16,9;96;16,3;0,3;1,7;315;0,0;0,0;1011,3;380,4;21,5;63;1,0;16,9;16,9;0;0;0,00;0,00;18,8;0;0,0;315;0,0;0,0
01-09-15;01:02;16,9;96;16,3;0,7;1,7;296;0,0;0,0;1011,2;380,4;21,5;63;1,4;16,9;16,9;0;0;0,00;0,00;18,5;0;0,0;315;0,0;0,0
01-09-15;01:07;16,9;97;16,4;0,7;1,4;298;0,0;0,0;1011,4;380,4;21,5;63;1,4;16,9;16,9;0;0;0,00;0,00;18,6;0;0,0;270;0,0;0,0
01-09-15;01:12;16,9;97;16,4;1,4;2,7;303;0,0;0,0;1011,1;380,4;21,5;63;2,7;16,9;16,9;0;0;0,00;0,00;18,1;0;0,0;315;0,0;0,0
01-09-15;01:17;16,9;97;16,4;1,4;2,7;289;0,0;0,0;1011,3;380,4;21,5;63;2,0;16,9;16,9;0;0;0,00;0,00;18,1;0;0,0;270;0,0;0,0
01-09-15;01:22;16,9;97;16,4;1,0;2,7;301;0,0;0,0;1011,1;380,4;21,5;63;2,0;16,9;16,9;0;0;0,00;0,00;18,3;0;0,0;315;0,0;0,0
01-09-15;01:27;16,9;97;16,4;2,4;3,7;303;0,0;0,0;1010,7;380,4;21,5;63;3,7;16,9;16,9;0;0;0,00;0,00;17,4;0;0,0;315;0,0;0,0
01-09-15;01:32;16,9;97;16,4;1,4;3,7;314;0,0;0,0;1010,8;380,4;21,4;63;2,4;16,9;16,9;0;0;0,00;0,00;18,1;0;0,0;315;0,0;0,0
01-09-15;01:37;16,9;97;16,4;1,0;3,7;304;0,0;0,0;1011,0;380,4;21,5;63;2,0;16,9;16,9;0;0;0,00;0,00;18,3;0;0,0;270;0,0;0,0
01-09-15;01:42;16,9;97;16,4;0,7;2,4;270;0,0;0,0;1011,7;380,4;21,4;63;1,7;16,9;16,9;0;0;0,00;0,00;18,6;0;0,0;180;0,0;0,0
